start,end,flow,travel_time
636,631,6706.083913043482,5.112668840898971
636,90,2260.990000000001,0.0
636,501,5217.803913043477,0.6953326434212157
636,632,2031.4026086956512,4.442678755150453
637,634,2406.093478260871,5.486449309791056
637,571,5006.544347826089,7.309796016027661
637,91,9013.580000000004,0.0
637,572,2729.3221739130436,7.8243905274957966
637,576,1393.978260869565,5.812832264159337
637,644,3921.129130434779,4.744742942816451
638,92,1288.3799999999994,0.0
638,640,2062.005217391304,10.181393459511831
638,642,2397.4534782608666,5.772817300928017
638,815,4281.353043478262,23.73737307802905
638,826,2965.3534782608676,15.79697758206337
638,825,1997.6704347826071,12.301480518989276
638,707,6070.967826086946,25.611175243605985
639,505,3908.9634782608664,2.485395531632722
639,93,4793.160000000002,0.0
639,506,2363.109565217394,1.8134715999990236
639,641,1437.8852173913035,4.7505834532202496
639,640,996.3760869565228,3.5164062892016843
640,94,360.26999999999964,0.0
640,642,599.7043478260854,4.395323344672343
640,638,1621.6613043478246,7.988564826676288
640,635,2045.832173913051,13.204728786252412
640,639,1831.8404347826101,3.583192051650707
641,646,6432.957391304352,4.317259665403762
641,642,2161.113913043478,3.5565069403081133
641,648,744.6573913043483,8.133688091181565
641,95,2657.01,0.0
641,639,3070.59608695652,4.762133886671071
642,638,1989.6926086956514,5.597887986522083
642,649,2670.295652173912,6.334871222331768
642,641,2870.6104347826094,3.5702564446812204
642,96,476.5699999999998,0.0
642,640,1344.8617391304347,4.5246313961593625
643,576,4256.126086956527,5.675057246926391
643,578,7172.360869565225,3.8625527727985376
643,644,4390.230869565216,4.997069901249539
643,97,7867.260000000004,0.0
644,98,7858.060000000005,0.0
644,506,4672.485652173909,2.8862803927236986
644,637,7035.513043478263,7.130223381853583
644,646,4497.863913043477,5.5808871267600235
644,643,4291.206521739129,4.99122036227077
645,647,2145.8791304347837,3.9712627075876967
645,646,7997.248260869571,6.512525887278501
645,652,5290.9873913043475,3.8649057059619407
645,99,4859.709999999999,0.0
645,578,6059.502173913038,6.7628300029783555
646,507,3015.783043478259,5.2108676160886835
646,641,6809.736521739129,4.4239440841751705
646,653,6963.939565217398,7.701734305255609
646,100,4330.189999999998,0.0
646,645,7179.954782608704,5.779550561581412
646,644,5718.766521739133,6.146962667216015
647,524,4681.518695652174,1.7044069481208386
647,101,2903.3300000000004,0.0
647,579,6972.416521739133,4.883692518322486
647,645,2193.126086956522,3.9713776413479467
647,657,4477.29739130435,5.0881072688776
648,653,5091.958260869562,4.587305516233825
648,102,3001.650000000001,0.0
648,649,546.9734782608697,4.480742590397427
648,641,1036.8926086956524,17.663512774327987
648,650,1715.0817391304345,4.024508912159706
649,648,851.6326086956517,4.484364086824705
649,651,908.400869565217,3.9248969443477955
649,103,1787.2699999999986,0.0
649,642,3598.1086956521767,11.031021061015466
649,825,630.0334782608696,4.028720830218311
650,453,643.2452173913043,3.978688278200349
650,651,469.5313043478258,4.350811855415164
650,648,2323.2052173913044,4.106182916636431
650,655,1035.9843478260868,4.9505377032606885
650,104,2449.2999999999993,0.0
651,827,512.1069565217385,4.0311629845713135
651,649,1481.9578260869573,4.076351542092458
651,105,912.5699999999999,0.0
651,842,476.0752173913043,4.5021671356065625
651,650,788.4034782608691,4.356453786701444
652,525,1895.4721739130414,2.5779618504897313
652,645,9560.063913043481,4.2986276731109285
652,653,1092.812173913043,4.292238105702283
652,106,3543.1799999999994,0.0
652,452,1745.164347826086,2.171257488903686
653,655,1963.6678260869558,5.084630266600918
653,652,2256.517391304345,4.330686772098859
653,646,8381.696086956528,11.614276908510593
653,648,3466.5208695652163,4.086893747910588
653,107,2788.5499999999997,0.0
654,108,3523.359999999999,0.0
654,451,883.8595652173912,1.81026510802946
654,662,1156.5699999999995,4.3518680486861285
654,452,4790.274782608695,2.3550024847890016
654,659,956.7482608695651,4.810660657399108
655,109,3069.4099999999994,0.0
655,451,1986.1973913043455,2.489263018920331
655,650,425.7252173913042,4.9403005043013595
655,653,1891.2821739130432,5.046320620050033
655,663,963.9647826086951,4.390438728097297
656,660,3115.298260869566,4.498041657253772
656,657,1444.7982608695654,5.641535348764287
656,579,4251.138260869564,10.639965979216434
656,658,1583.203043478261,4.767486035978474
656,110,4703.639999999999,0.0
657,659,2179.0352173913047,5.220348701425813
657,525,2738.868260869566,2.543897645709811
657,111,5642.809999999999,0.0
657,656,1277.388695652174,5.6409381460990575
657,647,5144.364782608697,6.17128125224329
658,659,215.18347826087006,5.560001954118902
658,112,3811.3,0.0
658,661,2122.3900000000003,3.6385249854309887
658,656,1053.488695652174,4.753428186360175
658,510,3308.2,0.39596689650821065
659,658,57.886086956521744,5.560000010233214
659,654,816.6852173913043,4.810350755391936
659,657,1870.6682608695655,5.220189401684331
659,113,5447.79,0.0
659,509,4430.780434782609,0.6445737969359949
660,582,4175.883478260869,7.667268886473328
660,656,2876.3699999999994,4.315494166673434
660,661,922.2986956521739,4.610800568586586
660,114,1580.4299999999998,0.0
660,902,4894.636956521739,7.308119212980202
661,658,1827.5817391304352,3.634687055786243
661,902,3548.9808695652173,9.210668332433182
661,115,4624.239999999998,0.0
661,512,1901.544347826087,0.6510927156276273
661,660,1125.1813043478255,4.611773381595347
662,449,180.39130434782606,2.91002888861098
662,654,2525.4191304347823,4.392465316239841
662,664,1910.563913043478,3.808472543411565
662,667,119.3008695652174,5.390004192706157
662,116,2293.31,0.0
663,665,607.0304347826085,4.295460978066524
663,449,1243.400434782608,1.4415961704939282
663,841,189.7543478260869,4.160005391124419
663,117,544.1999999999998,0.0
663,655,1092.7504347826084,4.39072449389398
664,662,3083.3399999999992,3.91530433097508
664,849,7056.389130434784,8.269724941999531
664,669,3605.9108695652144,3.9464220636572507
664,118,4402.299999999999,0.0
664,448,830.2308695652167,2.7813202597595144
665,663,912.7782608695647,4.317918348316508
665,448,890.9586956521747,1.1707369452548748
665,849,1158.6991304347835,8.232060058155511
665,119,1118.1100000000001,0.0
665,843,610.2634782608694,3.734850088108723
666,668,237.8760869565222,4.180024784814057
666,521,2788.626086956522,1.535485084261521
666,667,1748.5113043478264,5.090101074490147
666,120,1575.1399999999992,0.0
666,510,1143.8313043478283,4.084092223729432
667,121,3440.52,0.0
667,666,1982.7417391304352,5.358081234864588
667,509,1795.6795652173898,5.062601376326857
667,662,92.5517391304348,5.3900015186522054
667,669,1187.002608695652,4.32053578375232
668,519,3791.3656521739126,1.879749482005428
668,669,2881.67956521739,5.077412637669555
668,850,1841.592173913043,3.8561564622838023
668,122,1966.7399999999989,0.0
668,666,843.7130434782648,4.183922487557961
669,851,755.8047826086964,4.620247127468021
669,123,5239.2599999999975,0.0
669,668,2870.255652173911,5.072251549771512
669,664,3796.883913043477,3.9708220655325763
669,667,1716.2256521739137,4.3223414258128905
670,521,2705.987391304347,10.17340988702533
670,519,3346.908260869568,6.833823656301285
670,905,325.626956521739,10.016864468535807
670,124,1075.7300000000002,0.0
670,902,541.333043478261,12.495153721270862
670,512,2184.30304347826,9.076336477923874
670,854,91.11695652173914,10.311705558920584
671,125,1065.2499999999993,0.0
671,673,5301.0586956521765,5.142562675862418
671,676,3687.2817391304493,5.248468910437957
671,672,2585.319565217393,4.287869289411096
671,602,5514.70043478263,9.08363869596363
672,722,1959.3430434782565,11.49436732253975
672,603,3193.696521739128,7.46669879888916
672,671,3013.780000000003,4.819467275516736
672,674,2768.8230434782536,6.188492431803109
672,126,209.57,0.0
673,678,4745.983913043479,4.7480213721389095
673,127,1262.3199999999988,0.0
673,671,4389.681304347866,4.531933582500218
673,674,2960.5086956521727,4.124092006054672
673,683,3002.8104347826215,4.912903486089373
674,684,775.6695652173902,4.33601405643974
674,673,3360.689999999997,4.318350537944271
674,724,1764.3656521739124,4.908825680563878
674,672,2069.4943478260857,4.676121692875768
674,128,1661.9599999999994,0.0
675,606,4236.66304347826,8.461079545685601
675,404,9483.540434782592,7.3034384635606395
675,129,4081.4300000000003,0.0
675,677,4949.570434782615,4.878155105662374
675,676,3090.470869565217,4.384598564197057
676,675,5215.408695652162,4.843935269885153
676,678,3988.5843478260886,5.1247072979362045
676,607,656.7130434782653,9.936694735682297
676,130,1981.2899999999984,0.0
676,671,1914.3356521739129,4.00724232815227
677,131,3951.569999999999,0.0
677,406,4378.223043478265,3.3609048616284154
677,678,1288.2169565217382,4.53204500676313
677,687,1929.3304347826165,4.372217375318465
677,675,4880.871739130444,4.830406569832854
678,676,3042.6717391304373,4.440398947089275
678,677,2782.2360869565214,4.574495349295389
678,673,3082.170434782609,3.8535347608056822
678,132,4320.909999999998,0.0
678,688,3695.0743478260874,4.216941558356933
679,680,1371.7617391304348,3.412034075738956
679,681,3875.444782608699,5.309883890666526
679,133,9136.390000000001,0.0
679,610,11534.839999999967,11.865818700985795
680,679,4329.2691304347845,4.593868071082514
680,404,3717.866521739135,1.3097758433897395
680,134,5351.309999999999,0.0
680,488,3101.9134782608735,4.0258601353425
680,611,8026.41565217395,10.928969816156275
681,487,3989.598695652175,1.9980607079998143
681,679,4893.968695652162,6.266408923796742
681,623,7797.359130434789,13.645094387958299
681,691,2972.4139130434837,4.002258725256154
681,135,7587.910000000003,0.0
682,487,5121.006521739135,6.911695016421301
682,488,4082.8352173913063,5.725686733650097
682,406,639.6308695652172,2.4507594339108976
682,136,8954.500000000005,0.0
682,692,1469.059565217392,4.000682258450352
683,673,2411.7252173913166,4.537513321103377
683,688,3263.1313043478212,4.664866248729135
683,137,1981.4099999999994,0.0
683,685,3066.7669565217448,3.9233228666781965
683,684,2096.034347826084,4.833531854974936
684,728,3082.523478260868,4.262875422803219
684,674,864.8686956521733,4.361118768309839
684,683,2837.9973913043464,5.620964104411487
684,138,1373.4099999999985,0.0
685,139,1295.3399999999988,0.0
685,411,2742.133478260871,3.059893637740309
685,690,2369.49,3.8905560366858682
685,686,1515.95086956521,4.047689951656812
685,683,3041.6826086956653,3.91707497854491
686,730,1677.740434782602,8.556940399349742
686,685,1287.2765217391309,3.7847617548359294
686,140,1479.239999999999,0.0
687,407,9061.431739130448,2.6787712362228366
687,141,4575.150000000001,0.0
687,689,481.7517391304346,5.020016892579858
687,688,2482.6152173913033,4.434109049406232
687,677,1566.9560869565234,4.37096480612347
688,690,98.79173913043476,5.320000121620112
688,687,4301.720869565213,4.547182983194245
688,142,6965.800000000003,0.0
688,683,1490.5473913043475,4.210673607171355
688,678,2619.0973913043476,4.189324575704045
689,143,3815.1299999999983,0.0
689,690,766.959565217391,4.001383467450187
689,408,3151.2543478260864,4.2146465733314145
689,699,1292.0713043478272,5.228858892386467
689,687,1021.5391304347838,5.020341525270933
690,144,1913.3199999999986,0.0
690,685,1306.2269565217402,3.8265161222676034
690,688,295.58652173913026,5.32000974678491
690,689,2022.745217391306,4.066933541580694
690,410,1974.6160869565194,3.313332883355703
691,692,7725.992173913046,4.770631202214605
691,481,6051.337826086955,2.6926834586048582
691,145,6773.380000000001,0.0
691,681,5751.266956521759,4.031657773899715
691,486,11528.033913043495,5.961804316064074
692,694,1601.7313043478268,5.175578143703781
692,407,2866.45913043478,2.4840125702192535
692,691,11579.455217391343,6.998409606686389
692,146,5672.679999999999,0.0
692,682,2153.080000000001,4.0031479800371095
693,147,14943.770000000004,0.0
693,483,7807.3247826087,0.6561050029829684
693,703,949.6491304347819,5.169114820459754
693,694,4535.358260869565,4.942416846144469
693,479,6317.23173913044,7.424614089451673
694,408,1160.2782608695654,2.145851089065881
694,539,3979.033043478265,0.6573003677902728
694,148,13135.860000000002,0.0
694,692,788.4708695652182,5.170327547021916
694,693,6244.376086956527,6.660351980945364
695,411,4899.292173913035,1.1093510364497947
695,149,5701.890000000003,0.0
695,696,2509.4078260869546,3.994546460730309
695,697,1330.4421739130373,4.635306476041985
695,700,1006.1291304347808,5.5000695523239225
696,695,4255.1595652173955,4.027588228097287
696,734,1439.384782608695,4.7341744862922335
696,698,2585.0869565217404,4.356194379442595
696,150,1349.5399999999986,0.0
697,151,1832.519999999998,0.0
697,698,3183.168695652173,4.187622198678257
697,695,2737.8752173912812,4.725164900438837
697,809,2485.9169565217258,4.529261663025053
697,702,3311.3117391304327,4.048240439779857
698,696,3695.6495652173926,4.502953048480907
698,810,3464.443043478262,10.97698590078426
698,152,2913.1300000000015,0.0
698,697,3524.637826086957,4.307195830064421
698,736,4290.272173913047,4.85538269458887
699,153,5812.090000000002,0.0
699,700,3008.400434782608,4.170403901118844
699,538,9744.424347826094,0.5985828135564764
699,701,808.7904347826078,3.660375868865146
699,689,1430.3204347826074,5.428972284288976
700,702,1132.5378260869563,5.103069179187034
700,699,3390.0613043478247,4.219647682249379
700,410,2731.9847826086943,1.6592602748868852
700,695,268.16565217391314,5.500000351001809
700,154,8045.260000000007,0.0
701,155,2564.369999999999,0.0
701,702,1760.1665217391298,3.566795748819434
701,813,1496.4291304347823,4.638257004839544
701,474,4645.299130434782,2.5352299613355056
701,699,3448.784347826113,3.78426719127559
702,697,3467.3226086956633,4.064060658218573
702,156,2662.499999999999,0.0
702,701,3019.892173913063,4.53864001620629
702,700,3288.419999999999,5.3181526553819936
702,814,2424.163043478264,4.7070644083520845
703,705,2581.33391304348,4.3655120445609255
703,157,6653.230000000002,0.0
703,693,2742.1765217391408,7.849382347336293
703,478,11569.44130434786,10.590277194158118
703,704,6733.06608695652,4.7079795234858
704,539,3529.0004347826093,5.061651049420752
704,706,1716.5308695652182,4.551135098174054
704,538,3262.693043478262,4.197346523976865
704,703,8613.28304347826,5.409382140009124
704,158,5460.620000000003,0.0
705,703,3502.061739130412,4.808478689286353
705,635,11224.548260869593,15.236680365425581
705,476,2910.162608695652,2.1648236459130707
705,159,5400.140000000001,0.0
705,706,4783.237826086958,4.66011512373133
706,704,4199.437826086958,4.590662265901368
706,705,6713.653913043482,6.1585865805369115
706,160,3306.2799999999997,0.0
706,474,3634.9373913043482,2.8775362125972053
706,475,4365.032173913038,4.197685443512358
707,473,1080.2256521739132,5.286630947132662
707,475,3435.623913043471,1.9823208577272688
707,476,2352.516521739133,2.8754189077046703
707,161,2257.6399999999994,0.0
707,638,5870.629999999994,22.911752275711898
708,913,175.29478260869567,20.04003504127646
708,709,487.7899999999997,6.960729704544235
708,388,181.45565217391302,2.900029474827817
708,714,126.88347826086958,6.99000106157033
708,162,505.34,0.0
709,708,306.7947826086957,6.9601141845536265
709,163,267.09999999999997,0.0
709,711,351.15391304347816,5.502521422005048
709,713,142.56391304347827,5.920009390557147
709,803,360.9221739130433,7.690501085484676
709,391,2597.263043478256,0.5746627904679164
710,584,1654.8260869565208,12.154232086792792
710,164,1633.2799999999993,0.0
710,806,1411.1426086956517,3.573599101464708
710,712,2368.0995652173897,5.407595919848855
711,713,1604.9265217391294,8.160382127684814
711,709,385.7691304347825,5.508237843802382
711,165,249.79000000000005,0.0
711,807,1180.0913043478247,3.213756603444349
712,713,1086.3830434782612,5.174266458275085
712,710,640.4691304347826,5.111592281867567
712,166,3842.250000000002,0.0
712,584,1834.057391304346,8.273459127176794
712,393,2679.9426086956496,2.7550897343345455
713,392,1106.9469565217373,1.2864763972865583
713,709,17.304347826086957,5.920000002038327
713,712,1295.5895652173906,6.088859329240774
713,711,845.0791304347828,4.402898927186084
713,167,1263.2699999999995,0.0
713,716,675.2769565217391,6.783197378264831
714,168,170.44,0.0
714,708,125.84565217391307,6.9900010272622595
714,715,555.0226086956523,6.660231184189934
714,720,82.88695652173914,6.950000327905468
714,913,244.30434782608694,13.610048462073413
715,719,2020.5569565217365,7.887621382848468
715,717,933.2856521739125,5.375615445220501
715,169,229.52999999999994,0.0
715,721,754.620869565215,6.628243363686897
715,391,426.1634782608696,6.360388479646159
715,714,301.0321739130433,6.660020006314547
716,717,1676.1891304347826,4.1089176280367905
716,713,401.67999999999995,6.77165226909085
716,393,5275.030434782614,3.3173066810819263
716,601,1046.316956521738,5.181474924515345
716,170,6399.910000000002,0.0
716,718,9061.406956521747,6.324310990061635
717,171,804.4399999999997,0.0
717,715,465.2856521739126,5.360964660856622
717,392,1199.1782608695628,3.904362908890539
717,716,2361.160000000001,4.164486277551505
717,719,1701.4960869565166,4.868533503640943
718,722,4290.808260869577,8.723178915378968
718,716,9048.927391304356,6.314006934777299
718,603,2033.556521739129,14.22503062328197
718,719,241.96217391304336,3.7319177412150886
718,172,3272.589999999999,0.0
719,723,2943.7291304347764,6.730735967068338
719,715,1673.5960869565224,6.50733396344817
719,717,1764.3513043478245,5.019775809679511
719,718,399.916956521739,3.7443113092201066
719,173,433.9499999999999,0.0
720,174,210.49999999999997,0.0
720,714,79.42782608695651,6.9500002764996545
720,913,268.66304347826076,9.25008924413692
720,721,634.7582608695652,6.580625908189044
720,726,147.10434782608698,7.070006130948808
721,725,5430.662173913054,23.86982688059365
721,715,926.481304347825,6.6387299170464615
721,727,1236.6021739130413,7.060442589236665
721,723,1879.0995652173929,15.527837322506105
721,720,282.7147826086954,6.580024630388231
721,175,558.7099999999996,0.0
722,672,2280.4239130434817,18.102341044445943
722,718,4114.01826086956,7.959032633196136
722,723,490.5456521739132,4.282323446991335
722,724,2183.534782608689,17.639288257240075
722,176,499.7099999999998,0.0
723,719,2634.6982608695666,5.734398753141763
723,721,1546.4426086956519,10.051130208552971
723,177,223.8699999999999,0.0
723,722,580.3073913043459,4.284550377780255
723,725,4001.564347826102,13.887327082316402
724,178,3710.8099999999986,0.0
724,728,1642.1486956521721,3.749948617300259
724,725,3522.0860869565236,5.139898280961064
724,674,2142.359130434779,5.388695311982867
724,722,1913.5439130434772,12.044609783092307
725,721,5022.168260869565,18.935658297498918
725,729,3979.353043478259,4.792675872144814
725,724,3945.9586956521807,5.795876102323028
725,179,2068.9499999999994,0.0
725,723,3247.0482608695647,8.331933013348667
726,720,207.87869565217395,7.070024449252546
726,180,206.82000000000005,0.0
726,913,188.68347826086955,9.380006966098748
726,416,254.92695652173904,1.5400609754538803
726,727,495.92608695652206,6.74023887956843
727,731,4584.481304347815,27.043007678560393
727,721,1081.6999999999985,7.047823331472047
727,415,3526.4630434782634,5.542023511878039
727,181,571.3100000000001,0.0
727,726,166.99999999999997,6.740003071687815
727,729,2245.73086956522,27.495032014221263
728,684,3775.6556521739067,4.704264870264272
728,729,4280.2626086956525,4.322220297393136
728,730,1693.2973913043495,4.214350124908522
728,724,2134.9186956521753,3.768420922327053
728,182,2690.870000000001,0.0
729,731,1847.9086956521744,4.32937932312514
729,183,992.1699999999998,0.0
729,725,3378.38565217391,4.599190818975046
729,728,5188.039565217408,4.695479528255947
729,727,2160.0452173913054,24.355701940948453
730,731,2197.5017391304305,4.683896286247451
730,413,2227.8034782608675,3.398350794129134
730,728,2175.3726086956513,4.273568568783597
730,686,1771.8860869565228,9.691109674843263
730,184,1349.839999999999,0.0
731,729,1815.292608695652,4.3273593834794895
731,730,2629.4130434782605,4.887454879423313
731,414,2590.488695652181,3.438095473776028
731,727,4412.953043478257,23.96140544553256
731,185,859.1599999999999,0.0
732,417,296.7365217391304,9.84007626024337
732,864,324.8773913043477,7.940051826246102
732,186,360.36999999999995,0.0
732,733,325.085652173913,6.8201410528362505
732,416,213.60304347826093,5.280103046903107
733,415,5088.237826086974,5.026764490470051
733,732,276.18130434782614,6.820073479758504
733,187,691.48,0.0
733,737,5513.500000000004,26.83595381874621
733,735,2367.2226086956534,34.03332922422611
733,865,1614.8639130434776,6.9613433090485435
734,188,3641.409999999999,0.0
734,696,1901.3439130434901,5.82636578059034
734,736,3173.042173913047,4.998722885030305
734,413,4460.1178260869665,0.8007127443704882
734,735,3385.108695652173,4.097805555489967
735,737,2697.279130434783,5.698718072670271
735,734,4001.446956521747,4.276679151961396
735,189,3917.8,0.0
735,414,5065.13521739131,0.8952851177682694
735,733,2198.9986956521757,26.8643855076578
736,737,4694.376086956525,4.860575133460986
736,698,5953.760869565218,6.30559422189278
736,190,4318.21,0.0
736,734,3841.1465217391437,5.134961472585907
736,866,6929.917826086966,22.0134383759257
737,191,5726.790000000002,0.0
737,736,4636.645217391308,4.851371973229235
737,866,4490.768260869565,25.797070556475912
737,735,2558.864347826086,5.602062081125829
737,733,4865.224347826092,18.593889747859407
738,784,891.1904347826085,3.585788646638185
738,746,787.1600000000001,8.718058570290044
738,192,633.61,0.0
738,920,445.03999999999996,8.24957744402094
738,740,1779.763913043478,10.721464455911304
738,742,2780.5904347826086,8.395099508477418
739,740,919.3539130434781,4.137526057570776
739,193,73.79000000000002,0.0
739,741,708.1604347826088,3.387969197907003
739,419,1297.4230434782603,5.49565781440693
739,921,160.92391304347822,5.840036716938412
740,920,130.5213043478261,7.590020650885233
740,739,1428.7369565217389,4.270554400253419
740,742,397.8165217391302,3.9929609452837704
740,738,1579.2465217391307,8.273325801753968
740,194,1329.9800000000002,0.0
741,195,445.45,0.0
741,747,2128.950434782608,4.0997623074016705
741,743,1541.9886956521746,12.511226587104108
741,739,148.18130434782594,3.3800152778284738
741,742,581.9221739130435,5.190121866590852
742,740,309.9073913043478,3.9910905029775696
742,748,1953.3621739130415,3.949090316812904
742,196,635.8100000000001,0.0
742,741,687.2130434782605,6.248568533903911
742,738,2240.702173913042,6.651423089465268
743,751,6632.317391304346,28.003170318814032
743,744,5054.475217391306,24.929893783797734
743,741,1653.0765217391306,14.353186877464834
743,921,3643.8552173913044,14.992198921541275
743,922,2741.1147826086963,91.93793349799965
743,419,4343.57304347826,16.6271831982044
743,745,4363.243043478262,33.51189681021649
743,197,524.5100000000001,0.0
743,752,3265.7573913043466,28.450316348556868
744,922,3302.197826086956,28.224832501340966
744,198,1767.03,0.0
744,743,5330.71652173913,29.156678935672776
744,745,3536.919565217391,3.858647733219603
745,743,4121.599565217391,28.235289115243724
745,199,2170.209999999999,0.0
745,744,2107.846086956522,3.7986592654089613
745,755,5075.662173913046,6.597207731955457
746,757,2727.1043478260835,7.319775940293199
746,792,1011.1539130434779,4.60408450312846
746,748,3388.822173913042,10.421722181137618
746,750,3449.048695652175,11.261166661194622
746,738,118.85304347826087,8.620050965315555
746,200,1858.21,0.0
747,201,760.9800000000001,0.0
747,752,2656.104347826084,5.3243174524831645
747,741,867.7626086956527,3.8082740578291556
747,749,2481.8513043478265,5.219414864890304
747,748,2771.9860869565223,5.014206962552079
748,202,1031.0300000000002,0.0
748,746,3518.7995652173913,11.357848372296775
748,742,1307.675652173912,3.7819955213380356
748,747,3729.736086956519,6.139783927443473
748,750,576.0578260869564,4.9201981849316905
749,747,831.612608695652,3.8672629998749404
749,754,2534.7486956521743,4.269177487696557
749,203,1283.5599999999997,0.0
749,750,2736.12347826087,8.11528233262987
749,758,2979.670000000001,4.182809277361362
750,746,3421.142173913044,11.055858635696747
750,204,1289.3999999999996,0.0
750,759,1645.106086956521,8.583556473802282
750,749,3213.1404347826096,10.636205229786063
750,748,280.74869565217386,4.920011180913706
751,205,2491.6699999999996,0.0
751,743,6193.647391304348,22.760733066946447
751,420,2827.2939130434775,2.8741047447634425
751,755,3547.354347826086,6.2980831401152875
751,753,4856.987826086958,4.448855816107774
752,206,372.55,0.0
752,743,3087.4082608695676,24.036026289092675
752,747,1686.7052173913046,4.608929828864467
752,754,1585.6091304347833,3.908666470157233
752,420,4442.404782608697,2.891680263638495
753,207,2540.3599999999997,0.0
753,751,3386.5278260869572,4.381000826841827
753,762,3553.753913043479,4.000031523202902
753,756,5214.82652173913,5.9206269376220675
753,421,3881.045217391303,2.939373541588855
754,752,669.6430434782612,3.696956184443742
754,763,1137.086086956521,4.827947820778482
754,208,774.47,0.0
754,749,2400.6717391304355,4.236123798097222
754,421,2522.252173913043,3.9451538850854995
755,751,4288.982608695652,7.921773814806579
755,209,3838.1299999999997,0.0
755,756,4696.1973913043485,4.570262609001152
755,745,2257.1052173913054,4.822235739305819
756,753,6481.168260869568,7.667740105594393
756,210,8023.890000000001,0.0
756,755,1333.4686956521746,4.520326731461131
756,766,4105.149130434784,4.945265866078351
757,768,2368.4126086956503,9.686491872711548
757,746,782.4960869565215,7.091557493441975
757,759,2554.5082608695693,10.019322835465875
757,761,5172.199130434787,10.928809458320584
757,211,1888.39,0.0
757,800,1185.2995652173897,3.723561029171115
758,749,647.3013043478261,3.651186656529406
758,763,3367.174782608696,4.155762523486352
758,759,1029.3660869565213,14.298014611683465
758,212,454.94000000000005,0.0
758,760,2296.0513043478268,4.878343709468393
759,758,1065.216521739131,15.82841943558759
759,761,1201.71043478261,3.6601883534045223
759,213,77.61000000000003,0.0
759,750,975.6073913043476,4.645795331753777
759,757,2119.9195652173908,7.080986287863692
760,761,3958.1373913043467,7.051379975942285
760,214,861.6400000000001,0.0
760,769,1646.505217391303,7.568681116362536
760,765,4053.689130434782,4.774700159644076
760,758,1272.7865217391295,3.9652148115316983
761,757,4349.998260869564,7.816451922413854
761,760,4411.132608695655,8.907622284075817
761,759,84.14347826086953,3.5900016871261906
761,215,98.65999999999998,0.0
761,770,2012.0717391304345,5.675083362185168
762,763,2042.1295652173908,4.469819785313408
762,764,758.2439130434788,8.034061888877062
762,753,1337.2778260869563,3.461028710850395
762,216,2915.47,0.0
762,422,1818.460869565218,2.297007817477798
763,765,3073.751304347825,4.853466633383261
763,758,1967.1604347826083,4.079990656654243
763,217,1506.7199999999998,0.0
763,754,272.25391304347824,3.8631810836220555
763,762,1893.7365217391307,4.396930004299375
764,765,788.5891304347824,4.25164290010861
764,762,462.13478260869556,4.970415156215012
764,773,2180.6652173913035,4.302946699176486
764,423,1887.0852173913036,1.7413229748703254
764,218,2059.07,0.0
765,763,344.0717391304348,4.700024095451717
765,760,2377.116956521739,4.647110765855876
765,774,4811.910000000002,4.258828781957963
765,219,4450.01,0.0
765,764,2022.1160869565213,4.321028451820703
766,756,2260.6121739130435,4.84059959353072
766,767,6004.493913043478,8.41560530290689
766,422,1830.769130434783,9.693209658866255
766,220,3520.489999999999,0.0
767,221,2532.5699999999997,0.0
767,423,1188.5404347826084,5.301257565528558
767,777,7447.076086956526,6.210402752217368
767,766,2986.4882608695643,3.9510337900180508
768,808,1202.5995652173901,3.5927467543597644
768,770,2382.366086956521,12.37176634807809
768,584,2748.0526086956497,10.288924055982948
768,222,2916.65,0.0
768,772,2581.109130434779,12.015257628665251
768,757,601.6282608695649,7.489187255378925
769,774,922.6626086956518,5.776370554440902
769,223,759.8900000000001,0.0
769,760,1230.1573913043462,4.836620612891945
769,771,1789.209565217391,4.976186253258452
769,770,1962.4460869565187,4.005854631850243
770,761,416.69913043478243,3.823412557379585
770,769,2466.1452173913053,4.328325582499578
770,224,1332.7599999999998,0.0
770,768,1933.5317391304338,8.951411224497376
770,772,2449.518695652174,4.0739011368385984
771,769,366.7421739130431,4.540769964229097
771,585,4011.0556521739136,5.739827721142483
771,776,2906.1547826086917,4.968244821761405
771,225,1127.93,0.0
771,772,1290.2473913043455,3.9426205920681077
772,586,3708.104782608694,5.170951299317869
772,226,1751.9700000000003,0.0
772,768,1760.6213043478247,6.667601732211708
772,771,2989.279565217388,4.015504632259107
772,770,746.000869565216,4.050205614083896
773,774,899.9347826086954,4.051556504812128
773,775,3369.373043478263,7.463987128271619
773,227,1316.7099999999996,0.0
773,424,1613.9769565217396,2.6231952421593836
773,764,1238.271739130435,4.147981260658263
774,228,2084.5399999999995,0.0
774,769,1306.8130434782604,7.489202038514668
774,765,1523.9452173913046,4.012503272056222
774,776,4902.965217391307,8.301270211634558
774,773,2386.1678260869567,4.1269325733079985
775,776,2697.3156521739147,4.584432000443316
775,425,2541.633043478261,3.6450002232723664
775,229,2950.4500000000007,0.0
775,773,1653.926086956522,3.617111362315058
775,589,3721.513478260869,8.63071566756091
776,590,8894.67130434783,6.172448991968024
776,774,3229.8639130434763,4.818141686228463
776,775,3208.667391304345,5.36079718087012
776,230,2497.26,0.0
776,771,1407.4352173913035,3.9587637479168487
777,424,1112.2595652173911,4.574001819691458
777,767,4203.4008695652155,4.745483605459435
